,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68,0.36232495,0.57052964,0.31005594,0.3343438,0.43501985,0.6311394,0.2956081,0.39065725,0.47962445,0.57446367,0.42860663,0.41593847,0.42644453,0.6090484,0.18517978,0.61423534,0.68168676,0.31111106,0.48405707,0.47842315,0.33469695,0.5053916,0.3510006,0.41639578,0.30599976,0.4642192,0.64744943,0.7513226,0.10001981,0.46720493,0.33408841,0.32792735,0.4100532,0.48042548,0.42635423,0.16177064,0.48052585,0.6615124,0.6307024,0.7584435,0.10525786,0.41381204,0.38890314,0.42675012,0.47428396,0.45813507,0.5952218,0.56755143,0.31053805,0.3557852,0.5358083,0.41015047,0.53724253,0.41194946,0.4371525,0.17322668,0.6041009,0.47227734,0.51251847,0.5100336,0.15059003,0.4920379,0.56768143,0.42622152,0.55397236,0.55754805,0.61557585,0.46203506,1.0000001,0.4367097,0.22970372,0.53458095,0.6459673,0.49087018,0.60938036,0.5403837,0.36823314,0.5244064,0.08052518,0.6574606,0.48354524,0.44182014,0.54052985,0.5053646,0.53217304,0.58845943,0.36847016,0.42605472,0.6274152,0.44590324,0.60227674,0.5404733,0.4299941,0.15734623,0.5226338,0.3827913,0.38057104,0.4147827,0.37211758,0.17049302
69,0.36519656,0.39485842,0.3675576,0.2169461,0.6396809,0.5748557,0.27365795,0.44394383,0.49410957,0.38459098,0.50736874,0.23654997,0.4212415,0.57350785,0.25295994,0.4787376,0.42520815,0.6094281,0.37591514,0.5374226,0.33830765,0.45110273,0.38814458,0.3730889,0.28522974,0.5141681,0.44719854,0.41321728,0.3008505,0.39274508,0.26196814,0.35986677,0.4063365,0.5082406,0.44962615,0.24596792,0.49259716,0.4539224,0.46806118,0.49099672,0.21184075,0.40297443,0.377918,0.37750357,0.63417757,0.4842748,0.3935246,0.50076026,0.39476663,0.4173831,0.31205228,0.33640182,0.4767939,0.6878626,0.52886677,0.23347868,0.422467,0.5803662,0.6466962,0.5613189,0.23417401,0.43125004,0.5013655,0.69346654,0.4888271,0.44023162,0.53737545,0.63352406,0.4367097,0.9999999,0.26517066,0.49924475,0.5352415,0.51455003,0.6609713,0.63046324,0.4275715,0.33373505,0.2138557,0.50479484,0.38724664,0.4447312,0.56702006,0.45303783,0.4261303,0.5458367,0.41394144,0.39287966,0.47826093,0.5388026,0.6139245,0.6574662,0.32384446,0.22269067,0.3187748,0.4648733,0.47432178,0.5858598,0.34719965,0.25881815
70,0.30913,0.42917114,0.091413066,0.41683024,0.4595427,0.48917568,0.21645176,0.46867907,0.22418717,0.28493297,0.50307816,0.21711713,0.2300376,0.5043739,0.13526747,0.28235048,0.2458426,0.21450987,0.1534328,0.39736986,0.42064607,0.31525838,0.20750809,0.23284882,0.06705449,0.336111,0.35062122,0.37181512,-0.06760342,0.4064259,0.43970066,-0.019703835,0.46415138,0.36087707,0.37894046,0.15429404,0.14438899,0.37074053,0.25672734,0.4132738,0.107997544,0.20755753,0.21155989,0.26933107,0.2184481,0.44066566,0.43454796,0.49640515,0.15659525,0.4274726,0.4269339,0.34128994,0.45369864,0.43149826,0.4979103,0.12374836,0.33006513,0.45921463,0.5357028,0.53871495,0.14084485,0.37109852,0.32061073,0.2193567,0.4400252,0.38206965,0.3574695,0.48667657,0.22970372,0.26517066,1.0,0.3985152,0.49804193,0.4427299,0.3451716,0.43909827,0.23536253,0.22076349,0.06096842,0.5005424,0.4165153,0.22137257,0.23376775,0.43155327,0.34369373,0.5446366,0.23713589,0.30836958,0.39341933,0.46200854,0.2133424,0.5047929,0.2703632,0.18479356,0.4324494,0.44681352,0.2672098,0.32863113,0.43132222,0.028809791
71,0.41774595,0.49406084,0.18489495,0.32825434,0.69736344,0.5338594,0.49572575,0.3695761,0.3845871,0.46143836,0.8032388,0.21890223,0.48076555,0.6284552,0.40920234,0.33611917,0.6090643,0.2879948,0.31204966,0.58024764,0.48434573,0.4875136,0.44130933,0.4669247,0.20852926,0.4589525,0.66579175,0.6761256,0.06828097,0.66646487,0.5772483,0.22712645,0.6152042,0.56490934,0.6358179,0.40114686,0.25202984,0.6636647,0.40811315,0.6188596,0.2664701,0.3559753,0.1936732,0.5957037,0.3243633,0.591079,0.6409857,0.6265651,0.24808541,0.3257615,0.66062117,0.6142489,0.7339248,0.5297071,0.6556022,0.40204704,0.6486734,0.58914423,0.6987711,0.5568393,0.3968873,0.55973125,0.59651446,0.3121553,0.6228863,0.6167169,0.51428956,0.63263613,0.53458095,0.49924475,0.3985152,1.0000004,0.5435846,0.62452817,0.5420522,0.57332814,0.45105767,0.3945705,-0.0004096646,0.6251717,0.50210816,0.5045706,0.5576429,0.5563383,0.57683957,0.7416662,0.33148745,0.28565896,0.60811746,0.46759832,0.47246987,0.64384425,0.5823481,0.1861969,0.66287076,0.47005087,0.38954586,0.3256275,0.26232398,0.14495176
72,0.3635733,0.6664809,0.32224816,0.38315856,0.5700211,0.8409717,0.44004947,0.62229323,0.4392471,0.60353327,0.59923136,0.5523534,0.5306186,0.70182824,0.3502426,0.5950287,0.4867282,0.40369058,0.41168904,0.7027023,0.5109482,0.5751524,0.47672737,0.51664245,0.27784228,0.560431,0.6050501,0.7329389,0.13949567,0.6260007,0.531075,0.27597383,0.6024913,0.6098565,0.5011012,0.34033054,0.5036479,0.7144668,0.513896,0.7254844,0.2215403,0.30954129,0.49011588,0.5681174,0.5941832,0.713672,0.6859137,0.6545919,0.24175589,0.50034106,0.63052857,0.5099553,0.6176373,0.5391665,0.5403037,0.3236576,0.59880817,0.6695672,0.70383143,0.7242781,0.3225696,0.62853014,0.5954285,0.53586566,0.669062,0.6829055,0.64760774,0.6022068,0.6459673,0.5352415,0.49804193,0.5435846,1.0,0.70404553,0.5154133,0.65532863,0.50303984,0.51701593,0.17813261,0.7829925,0.6058221,0.49530387,0.5148965,0.6931605,0.64695114,0.71644425,0.44391248,0.48006052,0.71848893,0.5823388,0.6633444,0.74810743,0.5346949,0.2690481,0.6314217,0.5644418,0.56765294,0.58768713,0.5394929,0.23132692
73,0.38735187,0.63390243,0.36778903,0.4550951,0.62098193,0.6865948,0.57031703,0.51186204,0.5049755,0.64898807,0.67003214,0.3138159,0.586782,0.5957267,0.52855325,0.33989856,0.44424677,0.38481683,0.21075054,0.6710456,0.597417,0.58946085,0.5946038,0.6178663,0.24124077,0.57695854,0.6296155,0.6125336,0.10970446,0.73480093,0.64024794,0.30960143,0.70597744,0.644032,0.5930866,0.5347116,0.44052863,0.6489282,0.48457068,0.6725261,0.2734974,0.3045169,0.38083345,0.6806731,0.49478742,0.6745882,0.6996045,0.7620226,0.25016332,0.38885581,0.658177,0.58177006,0.6128658,0.53435814,0.58910453,0.558543,0.59374607,0.8085645,0.6559852,0.6854608,0.52251196,0.5815172,0.60237545,0.4841786,0.64399856,0.7217443,0.6043651,0.6240375,0.49087018,0.51455003,0.4427299,0.62452817,0.70404553,0.9999999,0.4777941,0.60824335,0.5079901,0.50115895,0.21506427,0.73328465,0.5953382,0.60399693,0.51064605,0.6492343,0.6175355,0.66422033,0.33423585,0.40853727,0.70294774,0.5698362,0.61013573,0.7483563,0.6331901,0.24525905,0.6653749,0.5877293,0.46205243,0.5213349,0.4179482,0.24249956
74,0.52076685,0.41386706,0.36055315,0.32090545,0.5836295,0.5695021,0.25712615,0.40881553,0.48955494,0.36766666,0.48556128,0.3526041,0.43254745,0.60062027,0.21329105,0.49613938,0.62335277,0.53989196,0.48800993,0.47408995,0.34780085,0.5262191,0.40628463,0.41982114,0.22636601,0.549193,0.54469156,0.45648366,0.17341027,0.42892605,0.3061377,0.42199662,0.373596,0.54603297,0.35336217,0.20684932,0.5070153,0.4976979,0.52270067,0.62296236,0.18912014,0.53513914,0.35133415,0.36925182,0.5905465,0.48417532,0.44141775,0.55567944,0.44787675,0.46793282,0.3819482,0.3420838,0.52362645,0.6167563,0.50451684,0.2161253,0.5058204,0.49782765,0.61184764,0.57837856,0.19865794,0.45089048,0.5864496,0.5277012,0.5167272,0.48798296,0.5804428,0.6514348,0.60938036,0.6609713,0.3451716,0.5420522,0.5154133,0.4777941,0.99999964,0.5511506,0.431915,0.44035637,0.088268794,0.56642836,0.42925757,0.46488494,0.6149504,0.47891897,0.4064979,0.56010956,0.4280101,0.44446915,0.57042164,0.4861247,0.5837368,0.59631693,0.3577866,0.21487342,0.38144964,0.3861187,0.40978065,0.5348683,0.35412383,0.18201211
75,0.41958946,0.531799,0.40219092,0.3139437,0.6319586,0.6797005,0.36243206,0.5312524,0.5377012,0.5401197,0.6487765,0.33830214,0.45355886,0.64568955,0.32144052,0.51000124,0.4332978,0.48369616,0.3803496,0.6723671,0.4564342,0.53947395,0.45195258,0.47524226,0.35627446,0.5749672,0.5243863,0.5882436,0.29589334,0.4649846,0.42536846,0.30303478,0.58584476,0.62246686,0.59301764,0.30902493,0.4734537,0.5712991,0.47397402,0.6142504,0.33218384,0.43327773,0.31996077,0.4974967,0.5313275,0.5930709,0.5490637,0.63632584,0.42569882,0.4935496,0.5610933,0.49980637,0.5690154,0.7114985,0.628255,0.2833825,0.50332224,0.6701688,0.68901926,0.724164,0.3007842,0.5650615,0.58812493,0.591068,0.5805021,0.5614699,0.54712933,0.7035904,0.5403837,0.63046324,0.43909827,0.57332814,0.65532863,0.60824335,0.5511506,1.0,0.46849597,0.45008397,0.17720339,0.62343013,0.5505598,0.4628238,0.58731633,0.6242717,0.5399873,0.7291231,0.39859873,0.48866212,0.5726274,0.6297064,0.572861,0.68372345,0.44049817,0.26771355,0.55824953,0.7224765,0.45607436,0.5615147,0.4460695,0.34810567
76,0.30014336,0.43743628,0.42799863,0.27862298,0.5422984,0.5921873,0.6027852,0.35911053,0.42887914,0.5550014,0.50163037,0.29308984,0.66408134,0.45569056,0.5197338,0.45237237,0.38013405,0.27830878,0.26311988,0.6105584,0.5563324,0.5761629,0.63181376,0.617476,0.22372666,0.59529996,0.55161166,0.47849333,0.34641784,0.6797216,0.60302246,0.3014599,0.54428667,0.69149065,0.4644488,0.48218182,0.47452286,0.6460615,0.3703944,0.5426861,0.41835195,0.31536502,0.45563802,0.5961197,0.43619978,0.7053478,0.5056811,0.41034672,0.3729265,0.25608212,0.43981376,0.63798374,0.60591745,0.40274972,0.41774732,0.43279913,0.6502995,0.62873316,0.38846934,0.63257575,0.4951725,0.6916133,0.5166909,0.4066194,0.5685923,0.7254614,0.5556836,0.49973258,0.36823314,0.4275715,0.23536253,0.45105767,0.50303984,0.5079901,0.431915,0.46849597,1.0,0.36930776,0.13674143,0.6264039,0.58516824,0.56787235,0.615523,0.75533783,0.607268,0.4983122,0.43828672,0.41965222,0.60988784,0.33271122,0.5538801,0.59502107,0.62785935,0.21756348,0.45818168,0.53958035,0.6283651,0.5367801,0.3421489,0.4083594
77,0.34665155,0.4169603,0.31180498,0.37547332,0.3127657,0.4970002,0.42772788,0.3005279,0.28357458,0.43122172,0.44674376,0.31965512,0.48302296,0.42633015,0.3121582,0.3485754,0.4803241,0.19622943,0.2110751,0.3364114,0.43031436,0.76340127,0.43639588,0.4635164,0.26998648,0.45256364,0.46756554,0.5333987,0.10062967,0.4788501,0.3813672,0.2706604,0.3928944,0.48613447,0.31205505,0.31350756,0.4625095,0.55567706,0.3646748,0.56104815,0.2852965,0.41092187,0.2695425,0.45405436,0.30463362,0.5163946,0.5514972,0.50306994,0.28320846,0.3833633,0.524708,0.4460864,0.51604986,0.29578638,0.28463227,0.28087592,0.5441376,0.43389422,0.38225293,0.4976165,0.27993074,0.4418603,0.49849635,0.23292416,0.50764465,0.5329609,0.56416625,0.37011424,0.5244064,0.33373505,0.22076349,0.3945705,0.51701593,0.50115895,0.44035637,0.45008397,0.36930776,1.0000002,-0.043190476,0.60384965,0.47519976,0.4602412,0.40827245,0.51806575,0.4486613,0.48712325,0.23399466,0.3893925,0.5622115,0.38078177,0.4207884,0.4516614,0.4784726,0.08908041,0.53272104,0.38624457,0.25650626,0.3307597,0.31201208,0.18247937
78,0.09419457,0.1446177,0.20341139,0.08463933,0.14922446,0.1953553,0.07206057,0.20855726,0.13420245,0.1749852,0.012787061,0.1638261,0.13249122,0.03139407,0.09796355,0.18912727,-0.013281565,0.3659135,-0.003037339,0.26953834,0.16969633,0.07250442,0.2185699,0.22293302,0.20589033,0.21146798,0.06650618,-0.0061344383,0.11172095,0.049383946,0.04516779,0.1294877,0.10682239,0.19041601,0.16506144,0.06973326,0.25220826,0.09212091,0.028042534,0.073475756,0.1234673,0.043903414,0.18756403,0.13408467,0.27278402,0.16322604,0.029599935,0.16388395,0.15432122,0.25406533,-0.05814723,0.11754726,0.046597168,0.15754724,0.10815894,0.072395645,0.027339693,0.25013185,0.16789067,0.2879284,0.10039529,0.1631405,0.13775781,0.34819245,0.16054994,0.08919272,0.10371854,0.124246925,0.08052518,0.2138557,0.06096842,-0.0004096646,0.17813261,0.21506427,0.088268794,0.17720339,0.13674143,-0.043190476,1.0000001,0.095478,0.20411661,0.12897287,0.15724194,0.16943723,0.12722862,0.031595923,0.067978375,0.23583843,0.07493156,0.30597228,0.22171097,0.22417521,0.0907399,0.13835119,-0.039143417,0.12306902,0.18955068,0.3365324,0.33215344,0.20360558
79,0.4402238,0.7185831,0.3403859,0.457825,0.6283548,0.74493444,0.56018543,0.5279252,0.4941327,0.6199348,0.6732898,0.37113422,0.5893346,0.7061079,0.39918488,0.5521084,0.62374943,0.388303,0.32162318,0.6344602,0.6210409,0.6628673,0.5341218,0.56497985,0.25227025,0.6399473,0.7303351,0.7637787,0.17496979,0.75350773,0.6502861,0.24876691,0.680617,0.6708782,0.5949083,0.4015057,0.49783322,0.80535233,0.5311815,0.8087862,0.29498047,0.40904737,0.4060005,0.65622807,0.49596673,0.7601576,0.76370585,0.7217015,0.34968656,0.44829488,0.71354055,0.6655352,0.7405075,0.56497765,0.587777,0.36206394,0.7507564,0.69420934,0.61513937,0.7565544,0.37865645,0.7361373,0.63927794,0.48236722,0.7214434,0.76731795,0.7204627,0.6164692,0.6574606,0.50479484,0.5005424,0.6251717,0.7829925,0.73328465,0.56642836,0.62343013,0.6264039,0.60384965,0.095478,1.0000004,0.68515086,0.5441067,0.60844094,0.78453565,0.66826737,0.75829387,0.30772293,0.47680804,0.77217484,0.5075426,0.6581696,0.7597839,0.65067434,0.17151034,0.7235577,0.6201693,0.506982,0.5350871,0.4528305,0.20434336
80,0.39523286,0.52727735,0.41136757,0.4354177,0.4668377,0.6353681,0.44181234,0.49529153,0.37721455,0.5147468,0.52911735,0.3843987,0.49026388,0.47908843,0.36302897,0.4949597,0.4379679,0.25621873,0.2673398,0.6109468,0.6564636,0.5461807,0.5638398,0.62113154,0.27096653,0.51025677,0.5717828,0.5260436,0.25864857,0.5842273,0.6843636,0.2580221,0.55125594,0.695876,0.48169765,0.34691697,0.5207079,0.71275604,0.33164966,0.6702026,0.32026386,0.31173038,0.38646373,0.60703814,0.35919395,0.6557869,0.6896512,0.6236253,0.32165432,0.44037357,0.59609467,0.6261631,0.6638422,0.3938111,0.48474568,0.34654996,0.59468365,0.6162932,0.5385259,0.71553355,0.36347124,0.77063346,0.5631316,0.36156607,0.7737139,0.6381012,0.59290826,0.5235415,0.48354524,0.38724664,0.4165153,0.50210816,0.6058221,0.5953382,0.42925757,0.5505598,0.58516824,0.47519976,0.20411661,0.68515086,1.0,0.43436766,0.44591135,0.76022696,0.53100526,0.59474885,0.26875305,0.4397248,0.6278311,0.50584644,0.4099577,0.6097227,0.5867822,0.34688926,0.6050762,0.598468,0.44924468,0.57740116,0.42132992,0.2850824
81,0.45951468,0.36485368,0.4641077,0.19984904,0.4275219,0.51938,0.8012543,0.26603994,0.36623675,0.5093199,0.5307795,0.28501728,0.9029219,0.3699637,0.73176885,0.38901818,0.56853926,0.3523196,0.21256505,0.46130812,0.61189413,0.57094586,0.7919892,0.7582871,0.33095342,0.5909139,0.5581864,0.44910154,0.22439933,0.6495445,0.5094113,0.47924966,0.64951265,0.626594,0.3265906,0.73966384,0.50097036,0.5969906,0.38330948,0.51918167,0.42262742,0.4848796,0.25970635,0.73449135,0.40727568,0.72207904,0.64362776,0.52170444,0.31033486,0.39948815,0.48815167,0.5341728,0.63278854,0.36430275,0.3474159,0.6944438,0.73653865,0.6277266,0.39707363,0.5364405,0.6976481,0.52385706,0.6012281,0.3692168,0.61683124,0.7251719,0.7119554,0.44180936,0.44182014,0.4447312,0.22137257,0.5045706,0.49530387,0.60399693,0.46488494,0.4628238,0.56787235,0.4602412,0.12897287,0.5441067,0.43436766,1.0,0.5590067,0.5829549,0.74247766,0.4972291,0.31169537,0.48996288,0.7474096,0.36012158,0.569437,0.5704355,0.72545993,0.19359511,0.5201105,0.46310216,0.42235333,0.4489569,0.4040311,0.3708089
82,0.46942756,0.4417246,0.29628006,0.29727474,0.6363343,0.59188116,0.46707794,0.37305993,0.50739384,0.5548473,0.6060155,0.25942215,0.5781679,0.5645034,0.36487925,0.45586333,0.60270786,0.42535573,0.33251154,0.58531594,0.46474788,0.6017091,0.49396676,0.47612795,0.29871383,0.5837467,0.601125,0.55767727,0.27459067,0.5689659,0.39387393,0.39789218,0.5050025,0.5966767,0.55082095,0.35169524,0.46663672,0.5917114,0.46250424,0.550317,0.48899502,0.6167047,0.3007123,0.5273004,0.5197783,0.61171055,0.5027017,0.49075085,0.50648534,0.3412465,0.44388598,0.5460729,0.62139225,0.58970594,0.53211486,0.30441278,0.61406255,0.5838322,0.5412529,0.60704803,0.3181191,0.57933176,0.7059542,0.51383126,0.5305088,0.6043149,0.61034125,0.57715696,0.54052985,0.56702006,0.23376775,0.5576429,0.5148965,0.51064605,0.6149504,0.58731633,0.615523,0.40827245,0.15724194,0.60844094,0.44591135,0.5590067,1.0000001,0.5780077,0.5882113,0.63680816,0.3404314,0.47497624,0.57355285,0.42614895,0.62763655,0.63603616,0.5057634,0.15275243,0.44733208,0.47653317,0.5298907,0.49051598,0.3117025,0.36918417
83,0.47209555,0.60340476,0.417736,0.36183506,0.557091,0.7087838,0.58843017,0.4699248,0.432235,0.57575744,0.60784125,0.4200309,0.64658874,0.5621282,0.4754034,0.47039175,0.49654746,0.34209138,0.28431952,0.6781173,0.6975885,0.63619626,0.65808713,0.6777692,0.22927272,0.64849246,0.6875927,0.62342405,0.19542873,0.7228913,0.76045334,0.24377748,0.6276659,0.7842081,0.47476786,0.43665683,0.487863,0.743788,0.41626608,0.6807604,0.38648126,0.364496,0.41954815,0.6842338,0.41329253,0.7866392,0.7032356,0.5910524,0.35096973,0.44529116,0.63240623,0.7081465,0.7134959,0.4623047,0.48460564,0.40855587,0.71443784,0.7303772,0.5306959,0.77902806,0.44312006,0.7711731,0.5650339,0.4090529,0.7755302,0.7831532,0.65594506,0.54024583,0.5053646,0.45303783,0.43155327,0.5563383,0.6931605,0.6492343,0.47891897,0.6242717,0.75533783,0.51806575,0.16943723,0.78453565,0.76022696,0.5829549,0.5780077,1.0,0.68436,0.6543056,0.42989004,0.4497043,0.7372514,0.49469125,0.56869465,0.6924851,0.69838816,0.33335346,0.6526127,0.65779245,0.5457006,0.6194048,0.421835,0.28748685
84,0.43960077,0.5187613,0.3437562,0.19990921,0.47046217,0.6097454,0.75302696,0.34561753,0.45074123,0.5779294,0.58615583,0.35446465,0.75527024,0.45282924,0.69537497,0.4382293,0.6026635,0.30657697,0.30653316,0.5982003,0.54262865,0.58304965,0.7268169,0.7229371,0.2432898,0.65115,0.667884,0.6646143,0.17198452,0.7417841,0.6106004,0.3003983,0.6944345,0.736225,0.47929138,0.6828774,0.48500222,0.7445186,0.43619788,0.592836,0.49525595,0.46175086,0.3324439,0.79520214,0.4450044,0.8070134,0.6636381,0.5361558,0.22780249,0.31597382,0.5857762,0.66914177,0.7428633,0.39189428,0.39156127,0.64584076,0.7845677,0.64666903,0.4478693,0.5755858,0.6657311,0.6372248,0.6271873,0.3897676,0.7137152,0.8229846,0.670967,0.43800914,0.53217304,0.4261303,0.34369373,0.57683957,0.64695114,0.6175355,0.4064979,0.5399873,0.607268,0.4486613,0.12722862,0.66826737,0.53100526,0.74247766,0.5882113,0.68436,1.0,0.5938972,0.30872077,0.47587729,0.79462886,0.3534025,0.6292653,0.63741744,0.77881414,0.16496831,0.61437094,0.48190218,0.5038217,0.4874717,0.44237554,0.2898842
85,0.4863358,0.6117089,0.26121634,0.50911963,0.7224727,0.7338052,0.4680115,0.546955,0.44862586,0.6261574,0.79431593,0.3554919,0.5152638,0.78166974,0.36207956,0.48632735,0.546363,0.39935356,0.3261639,0.6507528,0.56693876,0.5631255,0.47971004,0.51036096,0.23926441,0.5165917,0.6625682,0.7045583,0.14228362,0.68011796,0.6098989,0.27705806,0.6999421,0.61437345,0.6438863,0.35511997,0.41263634,0.672194,0.45412672,0.70431304,0.28259087,0.3520441,0.33271724,0.5555428,0.41012803,0.67681813,0.67689455,0.7790183,0.32259896,0.52460897,0.72355795,0.5973283,0.7254807,0.6980149,0.75257146,0.2963662,0.6443281,0.6896782,0.77452576,0.7219769,0.32977694,0.6210338,0.6298951,0.44967192,0.6429889,0.69527483,0.63844126,0.74353886,0.58845943,0.5458367,0.5446366,0.7416662,0.71644425,0.66422033,0.56010956,0.7291231,0.4983122,0.48712325,0.031595923,0.75829387,0.59474885,0.4972291,0.63680816,0.6543056,0.5938972,0.99999964,0.41707206,0.38043237,0.6930245,0.5813119,0.58132607,0.7090757,0.53177977,0.2804079,0.7223276,0.63825744,0.5189793,0.45153543,0.34832045,0.1370001
86,0.31091437,0.3637489,0.25225386,0.09933612,0.43029916,0.51799065,0.15447658,0.35802245,0.20687485,0.40573424,0.27497986,0.28554314,0.35470665,0.48545742,0.17180157,0.3630787,0.20145854,0.35201606,0.33089626,0.48690087,0.25010732,0.2737043,0.2836613,0.31543204,0.13417742,0.30976254,0.24045655,0.38564402,0.109107986,0.2716822,0.23026355,0.25202227,0.23798516,0.41984397,0.19967583,0.14538592,0.37441033,0.29105753,0.32473078,0.39983588,0.17306028,0.11985713,0.47753435,0.27215007,0.29702413,0.41552904,0.27162763,0.32112145,0.1700588,0.33551747,0.2534833,0.29396883,0.272758,0.38816682,0.38426074,0.1517005,0.26621363,0.44350886,0.4690752,0.39524522,0.1558406,0.23088297,0.27806765,0.32261762,0.30072397,0.40366882,0.3345693,0.44473243,0.36847016,0.41394144,0.23713589,0.33148745,0.44391248,0.33423585,0.4280101,0.39859873,0.43828672,0.23399466,0.067978375,0.30772293,0.26875305,0.31169537,0.3404314,0.42989004,0.30872077,0.41707206,1.0000002,0.27357173,0.29360923,0.33812845,0.34185377,0.43057102,0.23427248,0.38085365,0.24966086,0.27542263,0.4931525,0.36177063,0.18180408,0.09391251
87,0.4238053,0.4443555,0.26853144,0.3661675,0.36034667,0.5382062,0.31910923,0.46882933,0.39862096,0.45054036,0.34663558,0.34338906,0.44636804,0.40939522,0.30566347,0.4952881,0.3473267,0.29284212,0.22859365,0.47625124,0.42056328,0.47887135,0.40840352,0.40393424,0.26155967,0.57537496,0.4075852,0.32893223,0.28819555,0.40072438,0.26533747,0.3840096,0.37573802,0.4734457,0.29053313,0.29672396,0.49770513,0.45032662,0.43260688,0.5114194,0.4393835,0.42812902,0.45324564,0.4339358,0.4796307,0.5242528,0.43642414,0.38423324,0.32285702,0.4270981,0.33600682,0.34415913,0.4778263,0.33551976,0.3404353,0.2674563,0.42193654,0.5062367,0.37570736,0.51795375,0.27289551,0.4559288,0.55112636,0.43147603,0.47803473,0.5299593,0.5386521,0.45342988,0.42605472,0.39287966,0.30836958,0.28565896,0.48006052,0.40853727,0.44446915,0.48866212,0.41965222,0.3893925,0.23583843,0.47680804,0.4397248,0.48996288,0.47497624,0.4497043,0.47587729,0.38043237,0.27357173,1.0,0.4883129,0.45630455,0.41194984,0.56013346,0.3951233,0.13566157,0.33776903,0.43262985,0.36864144,0.62249744,0.5660528,0.35717756
88,0.48592913,0.5712249,0.39295018,0.36931288,0.5335717,0.67839956,0.7337371,0.4121374,0.47591382,0.6246513,0.68116397,0.4037947,0.7620734,0.5952924,0.6798891,0.49699184,0.6222681,0.31915328,0.3226737,0.58708906,0.6303993,0.6512141,0.74211514,0.73770154,0.23385635,0.6843658,0.76273227,0.6487553,0.16633354,0.7820356,0.7205706,0.31048405,0.7874465,0.7135086,0.52737105,0.67213583,0.49851793,0.7394153,0.49289328,0.6963155,0.35527772,0.4457082,0.3960585,0.78275216,0.5280104,0.82813114,0.78789055,0.7150547,0.29164258,0.42645097,0.6991587,0.6470716,0.7904898,0.47214162,0.50397635,0.63830316,0.78633153,0.7164016,0.52509797,0.69789493,0.6543929,0.7019062,0.67393637,0.42663798,0.74525875,0.8419565,0.70465475,0.58871746,0.6274152,0.47826093,0.39341933,0.60811746,0.71848893,0.70294774,0.57042164,0.5726274,0.60988784,0.5622115,0.07493156,0.77217484,0.6278311,0.7474096,0.57355285,0.7372514,0.79462886,0.6930245,0.29360923,0.4883129,1.0000002,0.46670362,0.66519773,0.71223956,0.7846434,0.2265436,0.7245397,0.57978654,0.44494617,0.5306339,0.45300433,0.23651604
89,0.44086307,0.51071185,0.4025211,0.43978667,0.61368763,0.6656806,0.2559335,0.5556788,0.44164884,0.46484426,0.5186287,0.24240823,0.36161917,0.65332747,0.256034,0.44829828,0.27002317,0.45132428,0.20217565,0.5854888,0.47484788,0.4250308,0.37891674,0.40599212,0.24884325,0.4343059,0.33624232,0.44069636,0.12336638,0.4176982,0.37386596,0.24422589,0.5356135,0.43498382,0.46443075,0.23415385,0.46818745,0.43567282,0.37114468,0.5245871,0.17802407,0.25859454,0.41792744,0.3490986,0.49928117,0.49121773,0.4675143,0.5672089,0.33549106,0.53182125,0.46990073,0.348431,0.4268592,0.5837227,0.6173452,0.20189708,0.3916113,0.6504461,0.6885941,0.66349137,0.2247695,0.4059726,0.45244804,0.56225115,0.45756263,0.483252,0.51483047,0.7010627,0.44590324,0.5388026,0.46200854,0.46759832,0.5823388,0.5698362,0.4861247,0.6297064,0.33271122,0.38078177,0.30597228,0.5075426,0.50584644,0.36012158,0.42614895,0.49469125,0.3534025,0.5813119,0.33812845,0.45630455,0.46670362,1.0000002,0.4606208,0.6711479,0.326913,0.2700531,0.45502514,0.5844662,0.4541111,0.5262931,0.38455397,0.23404214
90,0.39023042,0.47581434,0.3353142,0.26227975,0.6012318,0.6503083,0.4756347,0.33880246,0.70028985,0.5977036,0.5160368,0.3404556,0.56525254,0.6038355,0.44410306,0.507597,0.5079868,0.48798382,0.23935568,0.58864343,0.44939247,0.5244354,0.5302489,0.5145149,0.2875312,0.68723583,0.6485777,0.5606208,0.17762038,0.6111833,0.44784194,0.36401504,0.53301865,0.5861653,0.49618092,0.41744155,0.54624164,0.5883087,0.6291137,0.5752586,0.19399962,0.3308249,0.4035946,0.5382838,0.81994903,0.62103987,0.5158257,0.52355933,0.26887748,0.36379576,0.48243958,0.4280957,0.50701016,0.6079979,0.54049313,0.3762381,0.60437113,0.6226402,0.5260837,0.6094755,0.40483177,0.583794,0.48001444,0.79759586,0.50857216,0.6299282,0.5748144,0.5355326,0.60227674,0.6139245,0.2133424,0.47246987,0.6633444,0.61013573,0.5837368,0.572861,0.5538801,0.4207884,0.22171097,0.6581696,0.4099577,0.569437,0.62763655,0.56869465,0.6292653,0.58132607,0.34185377,0.41194984,0.66519773,0.4606208,1.0000001,0.7013718,0.5531178,0.15704933,0.49142265,0.48529243,0.4941151,0.5520022,0.41848084,0.2913779
